tau,P,omega,omega_0,fidelity,epsilon,Teff,intH,DintH,normax
0.1,10000,628.3185307179585,5.263283840229962,0.011213335513784147,0.48063111835057415,61.41587565166913,1236.3901231886712,30.62275994423976,76542.98535836968
0.1,10000,628.3185307179585,6.283185307179586,0.009312179248007837,0.5001993904675046,101.19298921167255,2005.623437601307,60.78826179894918,131445.3445746325
0.1,10000,628.3185307179585,7.500719855274338,0.013051715241086287,0.49657242906624444,169.73329029667923,3342.0062059812435,108.23067410419526,225202.41565786483
0.1,10000,628.3185307179585,8.954184159270191,0.012295093147083547,0.5044390727295383,287.0408897691742,5638.248727462245,187.6449314622423,385100.6027752973
0.1,10000,628.3185307179585,10.689295894946174,0.018787161722856608,0.49172576890131464,487.3614597433434,9560.474672130189,322.16815618634973,657582.3460533243
0.1,10000,628.3185307179585,12.760631755760757,0.013122640437236863,0.4978760237919021,828.4852127055021,16253.590448358238,560.0724495366594,1121706.0139922628
0.1,10000,628.3185307179585,15.233344123546667,0.017205670613466405,0.5045721908729254,1409.11627320893,27639.926827432533,953.6925581567084,1911924.8680385777
0.1,10000,628.3185307179585,18.185210389887885,0.019447105163856684,0.5040208864401554,2393.3399793921867,47017.42985919119,1622.2711200335325,3257028.112270427
0.1,10000,628.3185307179585,21.70907938811084,0.016720999448879174,0.5011033228080972,4071.9140567015775,79989.12110908913,2759.973098663686,5546267.804772192
0.1,10000,628.3185307179585,25.91579188665106,0.017370674013049658,0.4955258849991454,6927.715655983252,136086.88031781264,4695.44238978668,9441888.330715468
0.1,10000,628.3185307179585,30.93766700581654,0.013793640082946338,0.49921629350163094,11786.397080534418,231527.37092434778,7987.682450346852,16070568.578747267
0.1,10000,628.3185307179585,36.932664220683186,0.013988331446061266,0.4978520006677328,20052.468161895504,393900.0097127957,13587.936869448342,27349114.818435524
0.1,10000,628.3185307179585,44.0893518629341,0.015302135130228827,0.4939683812749962,34115.387677486775,670141.4502521297,23114.10440868209,46538548.33810076
0.1,100000,628.3185307179585,52.6328384022996,0.014804259961565895,0.49235041037369676,58040.243831877604,1140103.085687816,39319.76603723038,79191496.09973325
0.1,100000,628.3185307179585,62.83185307179586,0.014607672376027864,0.4849362558644178,98742.79429170687,1939632.4900738713,66888.68503489182,134740154.40596986
0.1,10000,691.1503837897544,2.1709079388110846,0.05960519987991639,0.4601222350196704,21.709477151177406,530.0836081596406,23.827978599200378,11083.628677833924
0.1,10000,691.1503837897544,2.591579188665106,0.1008200520700462,0.318245933789497,20.3030135825506,489.59714891035924,29.61650519285996,10802.638307115596
0.1,10000,691.1503837897544,3.0937667005816545,0.10268634462115997,0.26945124263171444,21.79373960889089,502.9929904816384,40.7592462726293,16098.575977461127
0.1,10000,691.1503837897544,3.6932664220683193,0.05654030345928391,0.31404827858883977,27.43270783497134,597.7875116870415,62.03423231736326,26162.918217931852
0.1,10000,691.1503837897544,4.408935186293411,0.017308251269561405,0.41098899211832096,39.45606729648542,819.638588099845,102.94945718027623,44010.76557056132
0.1,10000,691.1503837897544,5.263283840229962,0.012142816540358524,0.4715108173452368,61.79492475393834,1245.307003744556,179.47338362717005,75706.00421863707
0.1,10000,691.1503837897544,6.283185307179586,0.014615801259323826,0.4982290476871644,101.28668924015331,2010.3731008281843,303.15790852828536,130090.2945473912
0.1,10000,691.1503837897544,7.500719855274338,0.02580216430392101,0.4810094390370909,169.6322681215838,3343.409664713524,507.87051055443453,222970.0061658358
0.1,10000,691.1503837897544,8.954184159270191,0.01520883626539167,0.5128792702263968,286.74598252780373,5634.548316906614,861.1761845497895,381387.2613051938
0.1,10000,691.1503837897544,10.689295894946174,0.008816002107445417,0.5056822979472773,486.6404798597581,9549.777098038632,1476.5617364014543,651346.5636737668
0.1,10000,691.1503837897544,12.760631755760757,0.014830758088561642,0.5008979112400752,827.1760828368627,16223.796522710561,2528.638221047573,1111143.972811698
0.1,10000,691.1503837897544,15.233344123546667,0.015187885381810514,0.5031360712512145,1406.897413322672,27587.557608988744,4319.316066864638,1893998.8761828556
0.1,10000,691.1503837897544,18.185210389887885,0.014744431758867948,0.503769775650661,2393.406603912173,46927.733673485905,7368.719480376967,3226571.4313008226
0.1,10000,691.1503837897544,21.70907938811084,0.014828045831590447,0.4988237719168209,4071.9320945431878,79837.44328789772,12562.27512638799,5494491.606497443
0.1,10000,691.1503837897544,25.91579188665106,0.017126913175137704,0.4946117390162234,6927.789284220141,135830.80799096866,21402.942075644794,9353841.659448901
0.1,10000,691.1503837897544,30.93766700581654,0.015237745694931285,0.4959870851455044,11786.414882539135,231094.27963295102,36447.951712577924,15920817.123917075
0.1,10000,691.1503837897544,36.932664220683186,0.014252537112352753,0.4982900904521803,20052.506093166085,393166.38307446305,62050.13243982743,27094389.436820406
0.1,10000,691.1503837897544,44.0893518629341,0.01486602745669871,0.4935269128267902,34115.454936981165,668897.3484997859,105614.72788112087,46105238.35297666
0.1,100000,691.1503837897544,52.6328384022996,0.014707382571394444,0.4933458499526693,58040.36040597578,1137991.1660828772,179739.70234339847,78451670.4097117
0.1,100000,691.1503837897544,62.83185307179586,0.014672874822233834,0.48427745681239476,98742.99379533836,1936044.972348696,305857.8561168439,133481591.35058159
0.1,10000,753.9822368615503,2.1709079388110846,0.060803937643715174,0.46006281341958966,23.431552957577914,573.0397046328592,28.818615578391057,11953.920884567086
0.1,10000,753.9822368615503,2.591579188665106,0.10383971837260245,0.31686750673376907,21.62972094517671,524.1148128959315,45.71886345694732,11040.46444814682
0.1,10000,753.9822368615503,3.0937667005816545,0.11088212033116082,0.2618366984802167,22.773258976559582,530.1449073155112,81.22168206936097,16121.846196796889
0.1,10000,753.9822368615503,3.6932664220683193,0.07025375997539586,0.2941518495319635,28.155507070915412,618.3796682184393,144.3746448163971,26271.24796336159
0.1,10000,753.9822368615503,4.408935186293411,0.022517201184628043,0.38787839733711627,39.977232596766314,834.2562225311001,280.0879383322381,44703.85013585268
0.1,10000,753.9822368615503,5.263283840229962,0.014898911651663307,0.45927931172521597,62.152137353993034,1256.5134031925477,473.9057298592115,76544.26092449886
0.1,10000,753.9822368615503,6.283185307179586,0.01725143883896011,0.48383492843135645,101.5648143769307,2018.1748740353412,789.7449634426298,131121.2946343142
0.1,10000,753.9822368615503,7.500719855274338,0.014521076486156985,0.48678576364644605,169.8188603014942,3347.7415379701224,1331.7417093335491,224370.38284476928
0.1,10000,753.9822368615503,8.954184159270191,0.013028031122214956,0.49419578177021517,286.8728098029957,5637.039847660082,2254.7630290010143,383436.1537264016
0.1,10000,753.9822368615503,10.689295894946174,0.016854824373679297,0.5053245385550931,486.7103129802025,9550.578246612498,3672.57359167244,654520.8837118474
0.1,10000,753.9822368615503,12.760631755760757,0.015222350852017875,0.49798020506952556,827.2309002486296,16222.355291951853,6043.814541518084,1116244.9598671903
0.1,10000,753.9822368615503,15.233344123546667,0.017522419360077885,0.4976575850186721,1406.9636964113636,27583.313182476675,10064.567626230319,1902380.1429108637
0.1,10000,753.9822368615503,18.185210389887885,0.013043990239053024,0.506637946699598,2393.524809525628,46919.147506539324,16895.397327217288,3240526.4933009376
0.1,10000,753.9822368615503,21.70907938811084,0.015021054666493207,0.5035571115291784,4071.872521060672,79820.38208492934,28502.737864795603,5517912.819255433
0.1,10000,753.9822368615503,25.91579188665106,0.01624645792306629,0.49952272102911743,6927.67356120561,135798.6194692117,48232.0618970735,9393340.915575614
0.1,10000,753.9822368615503,30.93766700581654,0.01758298830416635,0.49521950308221785,11786.319870874533,231036.0052060792,81775.61307074879,15987632.120150859
0.1,10000,753.9822368615503,36.932664220683186,0.016516488029891873,0.49606735608321306,20053.388445276327,393062.9709646347,138812.27782121795,27207626.3748098
0.1,10000,753.9822368615503,44.0893518629341,0.01533586922181384,0.4987309780376151,34117.124303435885,668716.3096708141,235809.05408131602,46297388.21946585
0.1,100000,753.9822368615503,52.6328384022996,0.014812881446562879,0.49127578872062483,58043.27224510928,1137677.2644863199,400778.4701373172,78787125.20149967
0.1,100000,753.9822368615503,62.83185307179586,0.014943661943187747,0.4847980363203022,98748.01917260798,1935504.1970667047,681375.6637980319,134051769.5859907
0.1,10000,816.8140899333463,2.1709079388110846,0.06206219996047664,0.45908672342213663,25.175746650894773,616.2101993030863,3.611193648151243,12860.003416578711
0.1,10000,816.8140899333463,2.591579188665106,0.10644741036464694,0.3153951453439284,22.982438437301813,558.5898890522376,4.993559052406226,11329.026659571531
0.1,10000,816.8140899333463,3.0937667005816545,0.11735714702609595,0.2563058995844808,23.774731474576487,556.5479967585344,3.7836359006807925,16213.414049782516
0.1,10000,816.8140899333463,3.6932664220683193,0.08248521723435581,0.2784773030094364,28.786030851524036,638.2853147688479,2.165029354454873,26645.69106890856
0.1,10000,816.8140899333463,4.408935186293411,0.02916627071192908,0.3667030796333459,40.520347685377686,850.3946912428519,12.233877131592521,45162.250769316015
0.1,10000,816.8140899333463,5.263283840229962,0.01719839887424618,0.4463682032595697,62.57667554951843,1267.7428867611447,45.2619665390323,77202.64974950558
0.1,10000,816.8140899333463,6.283185307179586,0.013222236511055717,0.4722264929298987,101.82341787148104,2025.8351956889276,114.95103241542688,132154.0224034358
0.1,10000,816.8140899333463,7.500719855274338,0.017982047465255262,0.471378707584138,170.00371206356812,3352.058496582597,252.46368783848038,226066.17378750493
0.1,10000,816.8140899333463,8.954184159270191,0.010531910208073845,0.48929968502754584,287.00886343363766,5640.472736195062,482.07562579592104,386282.1340426207
0.1,10000,816.8140899333463,10.689295894946174,0.01298411261895581,0.5047467570435364,486.80306347110724,9552.875037351778,890.5267852563884,659343.6640609038
0.1,10000,816.8140899333463,12.760631755760757,0.016217593730242334,0.5087810483086633,827.2862430092481,16224.885754663615,1653.1223923935086,1124449.8399405417
0.1,10000,816.8140899333463,15.233344123546667,0.01746750258061307,0.506785708729643,1407.0249074939193,27587.627658226796,2975.902993325464,1916357.7227788228
0.1,10000,816.8140899333463,18.185210389887885,0.016120421169704392,0.4996535355083408,2393.4352147894037,46927.68107929249,5244.890326693909,3264344.2942649354
0.1,10000,816.8140899333463,21.70907938811084,0.0165698328206936,0.5051264598113707,4071.945719450701,79836.8460172748,9150.225265630783,5558491.873593556
0.1,10000,816.8140899333463,25.91579188665106,0.01648655327913736,0.4992238469870437,6928.128061969094,135829.51174506126,15845.289426780146,9462457.461514873
0.1,10000,816.8140899333463,30.93766700581654,0.016258850106746194,0.49680692147443467,11786.490177687907,231092.54563022868,27284.239016696316,16105323.043119367
0.1,10000,816.8140899333463,36.932664220683186,0.01651222456384808,0.4934823215156544,20052.613937664813,393164.41143909434,46804.75570568751,27407982.80494946
0.1,10000,816.8140899333463,44.0893518629341,0.014182300865319564,0.49383992809890087,34115.62754145271,668895.3812240522,80102.45548919076,46638412.01665901
0.1,100000,816.8140899333463,52.6328384022996,0.014342133369288456,0.49094332490837733,58040.65900374357,1137990.2710134757,136856.07268656185,79358079.03334855
0.1,100000,816.8140899333463,62.83185307179586,0.014779901260279615,0.4833252043657549,98743.52521415277,1936047.1090751847,233534.26050019637,135023284.4059289
0.1,10000,879.645943005142,2.1709079388110846,0.06320886833708342,0.457850440588966,26.93462850909727,659.6513311966556,59.692775055083686,13792.586299975916
0.1,10000,879.645943005142,2.591579188665106,0.10857653206224255,0.3141351622685725,24.357614827490195,593.9665952883925,81.96358441997694,11583.421622682847
0.1,10000,879.645943005142,3.0937667005816545,0.12237488384721741,0.25236222044258255,24.793847012185044,584.6859652750098,126.00048119370179,16515.572859730662
0.1,10000,879.645943005142,3.6932664220683193,0.09305546856290205,0.2661646001092424,29.64982847629933,669.8544113390483,106.65160959001253,26874.43899639446
0.1,10000,879.645943005142,4.408935186293411,0.03695554489441979,0.3475213106024897,41.0762362974584,876.8577781720368,217.10927717735285,45348.86403775104
0.1,10000,879.645943005142,5.263283840229962,0.018254022807996168,0.43380451399169095,62.96801867819223,1279.8595827670206,454.85848280310444,77371.45351749354
0.1,10000,879.645943005142,6.283185307179586,0.012397427620792476,0.46353741874310056,102.10309096748283,2054.0523945648706,619.111302034481,132341.02775244796
0.1,10000,879.645943005142,7.500719855274338,0.022503425648436277,0.4598536795307175,170.16382250030776,3389.677652947758,1021.7201557130929,226310.41836264095
0.1,10000,879.645943005142,8.954184159270191,0.01664109419574885,0.475774007654696,287.0641089932936,5692.747663933267,1749.2110434518763,386644.74584414874
0.1,10000,879.645943005142,10.689295894946174,0.017562432434357077,0.5176815932742274,486.7441471742526,9633.38061459402,3012.5753939869037,659925.7611430554
0.1,10000,879.645943005142,12.760631755760757,0.016101154096059018,0.50583556310708,827.0975002642092,16353.991298803154,5180.404157671021,1125421.8846947912
0.1,10000,879.645943005142,15.233344123546667,0.01297397552581648,0.4977208841866759,1406.5679802356647,27799.579883334944,8886.434924154637,1918008.9824570077
0.1,10000,879.645943005142,18.185210389887885,0.013124192044762138,0.4968897305773705,2392.7551939166297,47280.72956802986,15209.785914569846,3267166.78222326
0.1,10000,879.645943005142,21.70907938811084,0.012274183214726703,0.49940213782109294,4070.779970835774,80429.44292117454,25985.129217458307,5563323.0755734425
0.1,10000,879.645943005142,25.91579188665106,0.014476325099676664,0.499671766941185,6925.811457537716,136828.5386872178,44337.127243277806,9470723.131427176
0.1,10000,879.645943005142,30.93766700581654,0.015822387281968477,0.4981995757575386,11783.208930892108,232781.57726410168,75579.17344029769,16119450.277655417
0.1,10000,879.645943005142,36.932664220683186,0.015220128681648827,0.49454477179797623,20047.111255224074,396025.16336826823,128757.57520357467,27432102.830807958
0.1,10000,879.645943005142,44.0893518629341,0.014952256789821929,0.49228931475223153,34106.35283947823,673746.9606632242,219262.24253808404,46679555.87448708
0.1,100000,879.645943005142,52.6328384022996,0.01552072186210896,0.491323579552941,58024.98016210488,1146225.5079823365,373275.57997038437,79426694.16296346
0.1,100000,879.645943005142,62.83185307179586,0.015703679388291918,0.48241272251541834,98716.96376231595,1950034.8823765565,635341.0452689654,135140128.6700134
0.1,10000,942.4777960769378,2.1709079388110846,0.06421646027289761,0.456591082755998,28.710495371840896,703.1600320516108,83.8391724559666,14769.041443218373
0.1,10000,942.4777960769378,2.591579188665106,0.11032557243079776,0.31308657459676825,25.752846954165726,629.003513848717,81.04347666764522,12377.204787439114
0.1,10000,942.4777960769378,3.0937667005816545,0.1263410057795303,0.24951669563828444,25.824736577228542,612.5160252117531,6.035956617697025,16735.13438745744
0.1,10000,942.4777960769378,3.6932664220683193,0.10202612535342291,0.2565279976825148,30.41576795976993,682.0697711139047,111.7105558332139,26977.889962133868
0.1,10000,942.4777960769378,4.408935186293411,0.04537538841710864,0.3304960026592657,41.645251292750295,882.5251472075577,69.29641926293152,45337.50180162217
0.1,10000,942.4777960769378,5.263283840229962,0.019700409165371354,0.42052738304215265,63.381418128022936,1291.455428040873,148.38502013807715,77220.95630983253
0.1,10000,942.4777960769378,6.283185307179586,0.009845247890462818,0.458921678695609,102.42032469143882,2041.369298978095,260.44678425585994,131982.69624572573
0.1,10000,942.4777960769378,7.500719855274338,0.016708948571286818,0.46247286858054276,170.44652809418457,3360.3592616504593,458.4814935868617,225938.8668261291
0.1,10000,942.4777960769378,8.954184159270191,0.01940995755417455,0.4730982200591634,287.3417714863163,5638.871205972353,799.9632108652577,386344.9032379756
0.1,10000,942.4777960769378,10.689295894946174,0.016451319328393457,0.4975060302936898,487.1206998494274,9537.947349262951,1396.149094312348,659685.261762833
0.1,10000,942.4777960769378,12.760631755760757,0.014528162673639183,0.4935197705771839,827.6231047065547,16190.216076302959,2421.5159605485915,1125227.7275996606
0.1,10000,942.4777960769378,15.233344123546667,0.010746352833296764,0.4955529322488822,1407.4147904151966,27521.864900047494,4175.15818089831,1917845.638770095
0.1,10000,942.4777960769378,18.185210389887885,0.013949259722368976,0.5060122408933789,2394.1631976558865,46810.028528760304,7167.2667583780785,3267013.0166529436
0.1,10000,942.4777960769378,21.70907938811084,0.016788532519656656,0.49860336275006345,4073.1644146055623,79632.35717173068,12270.864798674476,5563146.63797926
0.1,10000,942.4777960769378,25.91579188665106,0.016718287734722087,0.5078103674751208,6928.917966870054,135478.84222906062,20967.915689273737,9470471.822765399
0.1,10000,942.4777960769378,30.93766700581654,0.017089190179570703,0.49863060277363874,11788.433049695654,230493.51037499428,35781.378437336505,16119036.825006623
0.1,10000,942.4777960769378,36.932664220683186,0.01571449904313099,0.4965075527328026,20055.92369935854,392142.8987354214,61003.71181857557,27431379.200324588
0.1,10000,942.4777960769378,44.0893518629341,0.015390325841299499,0.4912456641941401,34115.932532533916,667155.7986738402,103936.69839139888,46678269.58356202
0.1,100000,942.4777960769378,52.6328384022996,0.014125571132378285,0.4917517727989312,58050.236187746435,1135028.4120443938,177007.75384258828,79443832.85601924
0.1,100000,942.4777960769378,62.83185307179586,0.01417497214381955,0.48216966713979864,98744.338265541,1931005.1057315362,301356.912433235,135169317.87624723
0.1,10000,1005.3096491487338,2.1709079388110846,0.06507291117570001,0.4554262229461579,30.493022258768036,746.635971833135,7.54462642859364,15751.427266738716
0.1,10000,1005.3096491487338,2.591579188665106,0.11175811113051057,0.31223574119480324,27.164522188574466,664.0140969229025,12.955182554762814,13200.128047422539
0.1,10000,1005.3096491487338,3.0937667005816545,0.12950619866375046,0.2474554117588496,26.8707845772163,643.7820280459666,17.523448483699212,16948.240808933308
0.1,10000,1005.3096491487338,3.6932664220683193,0.10957795665154184,0.24894215137597345,31.1940118833466,704.963083581449,7.913754170276434,27035.742661395314
0.1,10000,1005.3096491487338,4.408935186293411,0.054068620890488674,0.3154513070062775,42.10322276307574,894.3584085035915,9.673216817704883,45227.22190161374
0.1,10000,1005.3096491487338,5.263283840229962,0.021332740223743908,0.40720276763671814,63.79585621720845,1305.5267312395445,56.35950031776906,76869.068704305
0.1,10000,1005.3096491487338,6.283185307179586,0.012027591156161825,0.4533856976744806,102.75261748316899,2063.5861362941077,82.03393621458122,131494.94070991123
0.1,10000,1005.3096491487338,7.500719855274338,0.010049885094504003,0.47705291157371255,170.61023587216863,3362.242962884041,111.4959211568339,225354.14941065342
0.1,10000,1005.3096491487338,8.954184159270191,0.013252285151457228,0.48442340767508807,287.4129263147964,5631.527203626064,154.78934637435577,385425.1301973571
0.1,10000,1005.3096491487338,10.689295894946174,0.01977504483599047,0.48864748635675703,487.08274419328586,9508.348060370461,396.5844707172091,658192.2540704159
0.1,10000,1005.3096491487338,12.760631755760757,0.01935245078822233,0.49486128428521664,827.4658815961102,16141.979695531623,705.3102786727213,1122757.8114271092
0.1,10000,1005.3096491487338,15.233344123546667,0.011343117513985446,0.500616657747,1399.6177766325382,27470.743444870437,835.8605712475946,1913713.910087362
0.1,10000,1005.3096491487338,18.185210389887885,0.018686798623933003,0.4991117669743498,2393.5183021106886,46693.264412495075,2144.05249136762,3260056.2872748203
0.1,10000,1005.3096491487338,21.70907938811084,0.015761260861146053,0.5021220541120344,4072.0401877348563,79434.86851623366,3711.7491840811563,5551388.170022133
0.1,10000,1005.3096491487338,25.91579188665106,0.011684232933826694,0.49712205799962517,6927.867871462067,135165.74070733992,6369.637200840603,9450550.986490233
0.1,10000,1005.3096491487338,30.93766700581654,0.01537307992770949,0.4953438516376104,11786.584451362809,229962.7544856377,10929.335876266618,16085238.858425211
0.1,10000,1005.3096491487338,36.932664220683186,0.01582525383255715,0.4940111066017178,20052.755325139515,391242.7547037754,18705.087117207295,27373984.65624048
0.1,10000,1005.3096491487338,44.0893518629341,0.014839260868516979,0.49200316625058227,34115.838463661144,665627.1483864407,31955.178702470614,46580746.404991515
0.1,100000,1005.3096491487338,52.6328384022996,0.015035414815670388,0.48903039991178954,58040.98447129555,1132431.4447429583,54522.58210083051,79265172.76775657
0.1,100000,1005.3096491487338,62.83185307179586,0.014980369928987727,0.4836261841950911,98744.0365090618,1926591.8513554144,92946.16030920623,134865479.80014548
#REFERENCE:0.015798804420085674,0.49893038622179275,0.17038976947207868,0.19961937377654676
0.1,10000,3769.9111843077512,2.1709079388110846,0.07083805315901381,0.44781354116141137,110.86821509157821,2713.6500101136835,928.8687278982657,58972.88603435115
0.1,10000,3769.9111843077512,2.591579188665106,0.12065958430773929,0.3086861807708995,93.3098748022353,2288.3261445834055,806.3729023257537,49405.77534462165
0.1,10000,3769.9111843077512,3.0937667005816545,0.14771001707813325,0.24222771032363846,79.82771247177863,1959.7073440383408,668.5916650862011,41391.61895181665
0.1,10000,3769.9111843077512,3.6932664220683193,0.15815092023562713,0.21608399981414705,71.39031805065335,1754.304116763918,611.1016054115651,34678.33639657934
0.1,10000,3769.9111843077512,4.408935186293411,0.15841462514805196,0.20791647142673927,71.80441179040024,1712.2751159299467,597.2873898629625,48681.03575071277
0.1,10000,3769.9111843077512,5.263283840229962,0.14723060669090157,0.21502413313950833,85.50431050847838,2105.972986542406,158.62361125425355,79112.67130991795
0.1,10000,3769.9111843077512,6.283185307179586,0.11635206480546588,0.2515440080424656,118.52486105885116,2623.2195016932196,82.1881393293861,133416.87496867595
0.1,10000,3769.9111843077512,7.500719855274338,0.06294848468761172,0.3119472737372396,191.44671718703876,3927.0697918005526,260.9656819580655,226983.2980931813
0.1,10000,3769.9111843077512,8.954184159270191,0.03703052706902152,0.3985784068665613,305.2764670565362,6232.963206974035,913.7568617604038,386986.83541382576
0.1,10000,3769.9111843077512,10.689295894946174,0.03667827248024084,0.4423350869178906,507.00503310450705,10347.358868076848,1756.1037962474747,659892.1683135822
0.1,10000,3769.9111843077512,12.760631755760757,0.01817076235832532,0.4655557385690246,831.0512136538986,17430.446548807664,3268.211816850646,1125049.5115961207
0.1,10000,3769.9111843077512,15.233344123546667,0.013770076361177457,0.4475735373385302,1409.3851248708575,29552.43193977932,6061.261956624992,1917804.7771266552
0.1,10000,3769.9111843077512,18.185210389887885,0.019084917558185737,0.4697714000886396,2394.9335000525907,50224.465935343535,10905.037862662488,3267168.9579846305
0.1,10000,3769.9111843077512,21.70907938811084,0.02014336836343003,0.47426563870585114,4073.8222317987957,85429.62192763177,19210.181274341332,5563603.462617374
0.1,10000,3769.9111843077512,25.91579188665106,0.017660980363489155,0.48064299897068896,6929.82914262766,145356.16782860403,33428.34805501794,9471410.870838037
0.1,10000,3769.9111843077512,30.93766700581654,0.01641109927581275,0.4864702368662847,11789.252185126415,247335.3824511058,57737.81281116241,16120770.928189754
0.1,10000,3769.9111843077512,36.932664220683186,0.015534507668780123,0.48778051527231864,20056.87669639807,420853.94499730505,99204.10906912095,27434444.500121787
0.1,10000,3769.9111843077512,44.0893518629341,0.01504160854338684,0.4851500849029001,34122.63126454735,716079.5356803004,169836.77025114116,46683581.622727334
0.1,100000,3769.9111843077512,52.6328384022996,0.015453007727124754,0.48809385903985447,58052.44242726035,1218361.400043275,290171.26963674487,79444531.9557118
0.1,100000,3769.9111843077512,62.83185307179586,0.014668677310244432,0.47920009016543796,98763.53324196361,2072901.4266247808,495114.19478840544,135170519.4617639
0.1,10000,4084.070449666731,2.1709079388110846,0.07088966850644744,0.44781574354351444,120.05380168965269,2926.155136454283,229.6803983373784,63884.434756754796
0.1,10000,4084.070449666731,2.591579188665106,0.12076395971337112,0.30869853568231276,101.00996760035176,2468.0318926638515,203.27629090634855,53520.07696337549
0.1,10000,4084.070449666731,3.0937667005816545,0.14789133613580696,0.24228370152825054,86.13286201883056,2110.484122582685,190.9481536290764,44838.09075487494
0.1,10000,4084.070449666731,3.6932664220683193,0.15857318034723955,0.21610532599946647,76.43597277987028,1873.8416204280438,195.77338949102796,37565.39299677306
0.1,10000,4084.070449666731,4.408935186293411,0.15963424079387112,0.20743268114168117,75.5034401272517,1808.1462985941685,209.96983481299958,49190.06007117067
0.1,10000,4084.070449666731,5.263283840229962,0.1507783039360278,0.2120169397990539,88.25180329849852,1981.0858223462435,28.39867140902402,79477.83309915551
0.1,10000,4084.070449666731,6.283185307179586,0.12402968727614735,0.24437662368858107,120.49799193235792,2572.5134343935747,85.17104740371451,133598.82216406154
0.1,10000,4084.070449666731,7.500719855274338,0.07449751419214445,0.30180842857034584,183.40489080890342,3753.6294762785183,237.50891766460927,227231.65563607172
0.1,10000,4084.070449666731,8.954184159270191,0.037138653064342636,0.3864562517203406,296.38424696596036,5926.56371972393,403.9465054501525,387403.7509709309
0.1,10000,4084.070449666731,10.689295894946174,0.009203849363798295,0.421328418314335,493.29562910614817,9753.891037214858,695.2144335815738,660626.6152193273
0.1,10000,4084.070449666731,12.760631755760757,0.03797253409764027,0.4531801771536042,831.6997041219084,16365.662570622388,1187.008231102811,1126153.8786745283
0.1,10000,4084.070449666731,15.233344123546667,0.023936637630718332,0.46432877487959,1409.921351145208,27673.639456774425,2120.7599992624564,1918881.0331213085
0.1,10000,4084.070449666731,18.185210389887885,0.025133738165456776,0.475437027568241,2395.4517170696663,46995.225215623344,3551.672688582308,3268340.711520336
0.1,10000,4084.070449666731,21.70907938811084,0.016893512868252004,0.4825138990824961,4073.264780043121,79882.81110077773,6136.507668498365,5565059.613241787
0.1,10000,4084.070449666731,25.91579188665106,0.02033439288616804,0.4798867879377483,6928.679034494002,135859.16011246716,10554.00508150796,9473455.656061092
0.1,10000,4084.070449666731,30.93766700581654,0.017594310948251594,0.4837879781481453,11787.132758176043,231108.9698542073,18079.516885857767,16123908.277942592
0.1,10000,4084.070449666731,36.932664220683186,0.01512051047123925,0.486001576298903,20053.113268673307,393167.64516982186,30899.211485373497,27439521.011931982
0.1,10000,4084.070449666731,44.0893518629341,0.016153451195156633,0.4817994964422502,34116.09018577886,668881.1189521087,52722.65806622757,46692029.41891248
0.1,100000,4084.070449666731,52.6328384022996,0.01570974229291246,0.48559936987637575,58041.18267573864,1137949.6847964001,89869.11282754224,79445424.4581728
0.1,100000,4084.070449666731,62.83185307179586,0.014636987795317297,0.4803600662915753,98744.23476605343,1935963.2581270975,153091.6890476956,135171930.5153727
0.1,10000,4398.22971502571,2.1709079388110846,0.0709374117375784,0.447825118807369,129.2530722166414,3145.413297809419,328.2957765779329,68792.62876601424
0.1,10000,4398.22971502571,2.591579188665106,0.12084138822761414,0.30871463751113193,108.68351706699578,2649.278052764931,267.48157991921016,57631.55630724147
0.1,10000,4398.22971502571,3.0937667005816545,0.1480425342704056,0.242328756741819,92.42867333745897,2256.0164803159128,213.08523420245592,48282.175455868644
0.1,10000,4398.22971502571,3.6932664220683193,0.1589134170894394,0.21613118313048565,81.5113819128609,1988.4974604912013,150.82402798051749,40450.408144709676
0.1,10000,4398.22971502571,4.408935186293411,0.1605774073948749,0.20711267704123731,79.31704680199228,1912.171752964809,88.65677982004308,49811.30045618182
0.1,10000,4398.22971502571,5.263283840229962,0.15354994642666697,0.20976073770820464,91.02195614664119,2080.030732920885,62.98453373255961,79669.13886174942
0.1,10000,4398.22971502571,6.283185307179586,0.13040706310103478,0.23816033985198554,122.56838690794147,2637.8536587358567,841.9776650540107,133662.78802781095
0.1,10000,4398.22971502571,7.500719855274338,0.08493368587399279,0.29430673937231433,184.86780325917096,3778.774292936569,1522.2298079921675,227194.6155463238
0.1,10000,4398.22971502571,8.954184159270191,0.03695272238443821,0.37332431486284073,297.45413774414436,6087.468862975712,1675.1701994862078,387243.6329429313
0.1,10000,4398.22971502571,10.689295894946174,0.001055097509045118,0.3968131721004758,494.05985352090823,10005.218826472435,2550.9921361780052,660273.9713335617
0.1,10000,4398.22971502571,12.760631755760757,0.031445399169113084,0.422567062558276,832.1809485544021,16776.600092968223,4406.066444602784,1125476.0049672283
0.1,10000,4398.22971502571,15.233344123546667,0.03277718183378543,0.45136481382419336,1410.6890333199053,27996.35861155385,6942.577134586176,1917644.7448638743
0.1,10000,4398.22971502571,18.185210389887885,0.016295116119408374,0.49847763355495134,2395.707091360275,47527.065541057644,12570.211845982834,3266144.6415394587
0.1,10000,4398.22971502571,21.70907938811084,0.018631719625254183,0.48239979188934135,4073.5647586655905,80798.13488587385,22310.249699664484,5561217.169652484
